,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.2878995383101467,0.8383873430018736,0.5092118730808598,0.920388510708949,0.42071881606765327,0.7857374075908453,0.5124984789854702
0,0.2877179803702618,0.8381791686905836,0.5084312723556464,0.9201394653826996,0.42071881606765327,0.7857374075908453,0.5121081786228635
0,0.2876920946576653,0.8382485601276802,0.508682328907048,0.9201394653826996,0.4211416490486258,0.7857374075908453,0.5124104276705023
0,0.28763628343470493,0.8381791686905836,0.5084226646248086,0.9200564502739499,0.4211416490486258,0.7857374075908453,0.5122805955293825
0,0.28759259525856906,0.8382485601276802,0.5086734693877552,0.9200564502739499,0.4215644820295983,0.7857374075908453,0.5125827186827938
0,0.287114325019189,0.8376240371938103,0.5063484002031488,0.9193093142952017,0.4215644820295983,0.7857374075908453,0.5114201840904906
0,0.2869633583588816,0.8376934286309069,0.5065989847715736,0.9193093142952017,0.42198731501057085,0.7857374075908453,0.5117221971466409
0,0.2868300892247262,0.8375546457567136,0.5060851926977687,0.9191432840777022,0.42198731501057085,0.7857374075908453,0.5114653011097385
0,0.2866801308278338,0.8376934286309069,0.5065856129685917,0.9191432840777022,0.42283298097251587,0.7857374075908453,0.5120689527890259
0,0.2864145222403573,0.8376240371938103,0.5063291139240507,0.9190602689689523,0.42283298097251587,0.7857374075908453,0.5119407032667552
0,0.2863865197139228,0.8376934286309069,0.506578947368421,0.9190602689689523,0.4232558139534884,0.7857374075908453,0.5122423407608784
0,0.2862880703405435,0.837485254319617,0.5058110156644771,0.918811223642703,0.4232558139534884,0.7857374075908453,0.5118583749089064
0,0.2862323093514232,0.8375546457567136,0.5060606060606061,0.918811223642703,0.4236786469344609,0.7857374075908453,0.5121598908789089
0,0.2861317884904938,0.8371382971341337,0.5045317220543807,0.9183131329902042,0.4236786469344609,0.7857374075908453,0.5113954488757961
0,0.28610941812983415,0.8372076885712303,0.5047810770005032,0.9183131329902042,0.4241014799154334,0.7857374075908453,0.5116968471207952
0,0.28599521712472487,0.8371382971341337,0.5045271629778671,0.9182301178814545,0.4241014799154334,0.7857374075908453,0.5115698901094773
0,0.28596132701915,0.8372076885712303,0.5047762694821518,0.9182301178814545,0.4245243128964059,0.7857374075908453,0.5118711641335576
0,0.2858791707879019,0.837068905697037,0.5042692114515319,0.9180640876639549,0.4245243128964059,0.7857374075908453,0.5116176351182475
0,0.2858439540005785,0.8371382971341337,0.5045180722891566,0.9180640876639549,0.4249471458773784,0.7857374075908453,0.5119187863089978
0,0.2853492249599776,0.8367219485115537,0.503003003003003,0.9175659970114561,0.4249471458773784,0.7857374075908453,0.5111612516659211
0,0.2853484300520391,0.8367913399486503,0.5032516258129065,0.9175659970114561,0.42536997885835093,0.7857374075908453,0.5114622838428107
0,0.2851998874946167,0.8367219485115537,0.503,0.9174829819027063,0.42536997885835093,0.7857374075908453,0.5113364709363575
0,0.2851654046326107,0.8367913399486503,0.5032483758120939,0.9174829819027063,0.4257928118393235,0.7857374075908453,0.5116373796143424
0,0.2851123466654766,0.836652557074457,0.5027458811782326,0.9173169516852067,0.4257928118393235,0.7857374075908453,0.5113861322974117
0,0.28509717226692477,0.8367219485115537,0.5029940119760479,0.9173169516852067,0.426215644820296,0.7857374075908453,0.5116869184682572
0,0.28505779712741414,0.8365831656373603,0.5024925224327019,0.9171509214677072,0.426215644820296,0.7857374075908453,0.5114361736965842
0,0.28505369982842255,0.836652557074457,0.502740408570005,0.9171509214677072,0.4266384778012685,0.7857374075908453,0.5117368375371738
0,0.28489456396130874,0.8363749913260704,0.5017404276479364,0.9168188610327079,0.4266384778012685,0.7857374075908453,0.5112368470761395
0,0.28478395666266726,0.836444382763167,0.5019880715705766,0.9168188610327079,0.427061310782241,0.7857374075908453,0.5115373898093974
0,0.28412216676323704,0.8357504683922004,0.49950544015825915,0.91598870994521,0.427061310782241,0.7857374075908453,0.5102960741032389
0,0.28409497336586226,0.8358198598292971,0.49975284231339595,0.91598870994521,0.42748414376321353,0.7857374075908453,0.510596495952745
0,0.284020630778758,0.8356810769551037,0.49925925925925924,0.9158226797277105,0.42748414376321353,0.7857374075908453,0.5103497044256767
0,0.2836849223582084,0.8359586427034904,0.5002464268112371,0.9158226797277105,0.42917547568710357,0.7857374075908453,0.5115501712894175
0,0.2835015142099144,0.8355422940809104,0.4987714987714988,0.9153245890752116,0.42917547568710357,0.7857374075908453,0.5108127072695482
0,0.2833690808887571,0.8356116855180071,0.49901768172888017,0.9153245890752116,0.42959830866807613,0.7857374075908453,0.5111125195201769
0,0.28316823652353107,0.8354729026438138,0.4985279685966634,0.9151585588577121,0.42959830866807613,0.7857374075908453,0.5108676629540685
0,0.2828520614176116,0.8355422940809104,0.49877390877881317,0.9151585588577121,0.43002114164904864,0.7857374075908453,0.5111673538170813
0,0.2825376712322976,0.8349871625841371,0.4968246213971666,0.9144944379877138,0.43002114164904864,0.7857374075908453,0.510192710126258
0,0.28252501548767933,0.8350565540212338,0.4970703125,0.9144944379877138,0.43044397463002115,0.7857374075908453,0.5104922764496126
0,0.2825049774146513,0.8349871625841371,0.4968277208394339,0.9144114228789639,0.43044397463002115,0.7857374075908453,0.5103709806193295
0,0.2824645220868646,0.8350565540212338,0.4970731707317073,0.9144114228789639,0.43086680761099366,0.7857374075908453,0.5106704263374042
0,0.28188809662679765,0.8348483797099437,0.4963468095470044,0.9141623775527146,0.43086680761099366,0.7857374075908453,0.5103072457450528
0,0.28173345674388384,0.8349871625841371,0.4968369829683698,0.9141623775527146,0.4317124735729387,0.7857374075908453,0.5109057739996112
0,0.281713718125637,0.8349177711470405,0.4965953307392996,0.9140793624439648,0.4317124735729387,0.7857374075908453,0.5107849478850761
0,0.2816169887711291,0.8349871625841371,0.49684005833738454,0.9140793624439648,0.4321353065539112,0.7857374075908453,0.5110840324560566
0,0.2814840965041009,0.8348483797099437,0.4963574550752793,0.9139133322264652,0.4321353065539112,0.7857374075908453,0.510842730825004
0,0.28147555603661073,0.8349177711470405,0.49660194174757283,0.9139133322264652,0.4325581395348837,0.7857374075908453,0.5111416949330887
0,0.281375974908843,0.8347095968357505,0.4958797867183713,0.9136642869002158,0.4325581395348837,0.7857374075908453,0.5107806174184879
0,0.2811073940273012,0.8348483797099437,0.4963680387409201,0.9136642869002158,0.4334038054968288,0.7857374075908453,0.5113781849736382
0,0.2802499452388423,0.8338075081534938,0.49278846153846156,0.9124190602689689,0.4334038054968288,0.7857374075908453,0.5095883963724089
0,0.28018505372825747,0.8338768995905905,0.49303219605958676,0.9124190602689689,0.4338266384778013,0.7857374075908453,0.5098869844049094
0,0.2801678953502383,0.8338075081534938,0.49279538904899134,0.9123360451602192,0.4338266384778013,0.7857374075908453,0.5097685808996116
0,0.2801393977924745,0.8338768995905905,0.4930388862217955,0.9123360451602192,0.4342494714587738,0.7857374075908453,0.5100670502579516
0,0.2795951234540787,0.8336687252793006,0.49232981783317353,0.9120869998339698,0.4342494714587738,0.7857374075908453,0.5097125160636407
0,0.2794046050066758,0.8337381167163972,0.492573071394346,0.9120869998339698,0.4346723044397463,0.7857374075908453,0.5100108636161649
0,0.2792843089476962,0.8335299424051072,0.49186602870813395,0.9118379545077204,0.4346723044397463,0.7857374075908453,0.5096573422730588
0,0.27915021831399117,0.8336687252793006,0.49235181644359466,0.9118379545077204,0.4355179704016913,0.7857374075908453,0.510253677684665
0,0.2785919189284046,0.8331829852196239,0.4907098618389709,0.9112568487464718,0.4355179704016913,0.7857374075908453,0.5094327003823531
0,0.27855284045146694,0.8332523766567206,0.490952380952381,0.9112568487464718,0.43594080338266383,0.7857374075908453,0.5097306807109961
0,0.2772801015291749,0.8325584622857539,0.4886255924170616,0.9104266976589739,0.43594080338266383,0.7857374075908453,0.5085672864433365
0,0.27718702998538475,0.8326278537228506,0.4888678351492184,0.9104266976589739,0.43636363636363634,0.7857374075908453,0.5088651285813528
0,0.2771136236081444,0.8324196794115606,0.4881740775780511,0.9101776523327245,0.43636363636363634,0.7857374075908453,0.5085182497957692
0,0.27702953746973863,0.8324890708486573,0.4884160756501182,0.9101776523327245,0.43678646934460885,0.7857374075908453,0.5088159696037405
0,0.2767848799081433,0.8321421136631739,0.4872641509433962,0.9097625767889755,0.43678646934460885,0.7857374075908453,0.5082400072503795
0,0.2766893623610873,0.8322115051002706,0.4875058934464875,0.9097625767889755,0.4372093023255814,0.7857374075908453,0.5085375992738632
0,0.2763922877483871,0.831933939351884,0.48658823529411765,0.9094305163539764,0.4372093023255814,0.7857374075908453,0.5080787701976783
0,0.2763874875243937,0.8320033307889806,0.486829727187206,0.9094305163539764,0.4376321353065539,0.7857374075908453,0.5083762369161604
0,0.27568478472373703,0.831101242106724,0.4838709677419355,0.9083513199402291,0.4376321353065539,0.7857374075908453,0.5068968571935251
0,0.27567241155523786,0.8311706335438207,0.48411214953271026,0.9083513199402291,0.43805496828752644,0.7857374075908453,0.5071941688608504
0,0.27553299903356376,0.8309624592325308,0.48343443770415306,0.9081022746139797,0.43805496828752644,0.7857374075908453,0.5068553129465718
0,0.27550578989860663,0.8310318506696274,0.48367537313432835,0.9081022746139797,0.43847780126849895,0.7857374075908453,0.5071525014335974
0,0.2753863678513928,0.8308236763583374,0.48299953423381464,0.9078532292877304,0.43847780126849895,0.7857374075908453,0.5068145819833405
0,0.275376289549421,0.830893067795434,0.48324022346368717,0.9078532292877304,0.43890063424947146,0.7857374075908453,0.5071116473702147
0,0.2749923950101274,0.8306155020470474,0.48234200743494426,0.9075211688527312,0.43890063424947146,0.7857374075908453,0.5066625393558433
0,0.27496944764706266,0.8306848934841441,0.4825824431026475,0.9075211688527312,0.43932346723044396,0.7857374075908453,0.5069594779616329
0,0.2747627361442232,0.8303379362986607,0.48146431881371643,0.9071060933089823,0.43932346723044396,0.7857374075908453,0.5064004158171673
0,0.2747609997102542,0.8304073277357574,0.48170449282075034,0.9071060933089823,0.4397463002114165,0.7857374075908453,0.5066972235926221
0,0.27464661823449876,0.8302685448615641,0.4812586765386395,0.9069400630914827,0.4397463002114165,0.7857374075908453,0.5064743154515667
0,0.2745445916200091,0.8303379362986607,0.48149861239592967,0.9069400630914827,0.440169133192389,0.7857374075908453,0.5067710041521498
0,0.27446878779644324,0.8301297619873708,0.4808314087759815,0.9066910177652333,0.440169133192389,0.7857374075908453,0.5064374023421757
0,0.2743792823390949,0.8301991534244674,0.48107109879963067,0.9066910177652333,0.44059196617336155,0.7857374075908453,0.5067339681259382
0,0.2741254626550862,0.8297134133647908,0.4795213989875748,0.9061099120039847,0.44059196617336155,0.7857374075908453,0.5059591182199102
0,0.27382511595846504,0.8299215876760808,0.4802389705882353,0.9061099120039847,0.4418604651162791,0.7857374075908453,0.5068480663360543
0,0.2736938651341963,0.8296440219276942,0.4793577981651376,0.9057778515689856,0.4418604651162791,0.7857374075908453,0.5064074801245054
0,0.27368189377791685,0.8297134133647908,0.47959651535992665,0.9057778515689856,0.4422832980972516,0.7857374075908453,0.5067035594938379
0,0.27350409256783054,0.8296440219276942,0.47937671860678277,0.9056948364602357,0.4422832980972516,0.7857374075908453,0.5065936611172659
0,0.2734085001776833,0.8297134133647908,0.47961520842876776,0.9056948364602357,0.4427061310782241,0.7857374075908453,0.5068896268001963
0,0.2731285203085833,0.8291582818680174,0.47786398904609767,0.9050307155902374,0.4427061310782241,0.7857374075908453,0.5060140171088613
0,0.2730941034011065,0.8292276733051142,0.4781021897810219,0.9050307155902374,0.4431289640591966,0.7857374075908453,0.5063098382482614
0,0.2729787872378103,0.8290194989938242,0.4774487471526196,0.904781670263988,0.4431289640591966,0.7857374075908453,0.5059831169340602
0,0.2729219692051847,0.8291582818680174,0.47792444242148385,0.904781670263988,0.4439746300211416,0.7857374075908453,0.5065744061123681
0,0.27286800057194166,0.8290888904309208,0.47770700636942676,0.9046986551552383,0.4439746300211416,0.7857374075908453,0.5064656880863397
0,0.2727963634315489,0.8291582818680174,0.4779445202364711,0.9046986551552383,0.4443974630021142,0.7857374075908453,0.5067611657917999
0,0.27239044026111936,0.8288807161196309,0.4770767135724013,0.9043665947202391,0.4443974630021142,0.7857374075908453,0.5063272624597648
0,0.2723616488508892,0.8289501075567275,0.47731397459165154,0.9043665947202391,0.4448202959830867,0.7857374075908453,0.5066226137413279
0,0.27227977511236223,0.8288113246825342,0.4768812330009066,0.9042005645027394,0.4448202959830867,0.7857374075908453,0.5064062429459555
0,0.27227536123519347,0.8288807161196309,0.47711826008155866,0.9042005645027394,0.4452431289640592,0.7857374075908453,0.5067014772582193
0,0.27175654633498286,0.8283949760599542,0.47560975609756095,0.903619458741491,0.4452431289640592,0.7857374075908453,0.5059472252662205
0,0.27175185313948974,0.8284643674970509,0.47584650112866816,0.903619458741491,0.4456659619450317,0.7857374075908453,0.506242318553712
0,0.27173855396122903,0.8283255846228575,0.4754172304916554,0.9034534285239914,0.4456659619450317,0.7857374075908453,0.5060276832352056
0,0.2716782519783526,0.8283949760599542,0.475653742110009,0.9034534285239914,0.44608879492600423,0.7857374075908453,0.5063226598163204
0,0.2713081397810086,0.8279786274373743,0.4743705035971223,0.9029553378714926,0.44608879492600423,0.7857374075908453,0.5056810405598771
0,0.27128968703009404,0.8280480188744709,0.47460674157303373,0.9029553378714926,0.44651162790697674,0.7857374075908453,0.5059758803197707
0,0.2704245689504148,0.8273541045035042,0.47248322147651006,0.9021251867839947,0.44651162790697674,0.7857374075908453,0.5049141202715088
0,0.27036687250366304,0.8274928873776976,0.472954850245865,0.9021251867839947,0.44735729386892176,0.7857374075908453,0.5055033762000621
0,0.2703329133024951,0.8273541045035042,0.472532380527021,0.9019591565664951,0.44735729386892176,0.7857374075908453,0.5052921413406402
0,0.2703307839894673,0.8274234959406009,0.47276785714285713,0.9019591565664951,0.44778012684989427,0.7857374075908453,0.5055866004204962
0,0.2701725991692399,0.8271459301922143,0.47192513368983957,0.9016270961314959,0.44778012684989427,0.7857374075908453,0.5051652386939873
0,0.2701519639910921,0.827215321629311,0.47216035634743875,0.9016270961314959,0.44820295983086683,0.7857374075908453,0.5054595707947249
0,0.26996570568195444,0.8270071473180209,0.47153024911032027,0.9013780508052466,0.44820295983086683,0.7857374075908453,0.5051445171761657
0,0.2699631033708597,0.8270765387551177,0.47176522899066253,0.9013780508052466,0.44862579281183934,0.7857374075908453,0.5054387278882747
0,0.2699314271523743,0.8268683644438276,0.47113676731793963,0.9011290054789972,0.44862579281183934,0.7857374075908453,0.5051244970519133
0,0.2698759516316087,0.8270071473180209,0.47160603371783494,0.9011290054789972,0.44947145877378436,0.7857374075908453,0.5057125717957368
0,0.26967441673038667,0.8268683644438276,0.47118794326241137,0.9009629752614976,0.44947145877378436,0.7857374075908453,0.505503526568025
0,0.2696529702337783,0.8269377558809243,0.4714222419140452,0.9009629752614976,0.44989429175475687,0.7857374075908453,0.5057973966657798
0,0.2694293267915012,0.8267295815696343,0.47079646017699117,0.9007139299352482,0.44989429175475687,0.7857374075908453,0.5054845057972528
0,0.26924720134664737,0.826798973006731,0.47103051747014596,0.9007139299352482,0.4503171247357294,0.7857374075908453,0.5057782552157681
0,0.2692167724180237,0.8266601901325377,0.4706142288996907,0.9005478997177486,0.4503171247357294,0.7857374075908453,0.5055701109305405
0,0.26903518888761335,0.826798973006731,0.47108167770419423,0.9005478997177486,0.4511627906976744,0.7857374075908453,0.5061572768766681
0,0.26902726542615607,0.8267295815696343,0.470873786407767,0.9004648846089989,0.4511627906976744,0.7857374075908453,0.5060533312284545
0,0.2688170051215028,0.8268683644438276,0.4713403880070547,0.9004648846089989,0.4520084566596195,0.7857374075908453,0.5066400735719743
0,0.26875869438715577,0.826798973006731,0.4711326575583958,0.900381869500249,0.4520084566596195,0.7857374075908453,0.5065362083476448
0,0.2686054995226079,0.8270071473180209,0.47183098591549294,0.900381869500249,0.453276955602537,0.7857374075908453,0.5074155348420071
0,0.26837983297111917,0.826798973006731,0.4712087912087912,0.9001328241739996,0.453276955602537,0.7857374075908453,0.5071044374886563
0,0.268345695950073,0.8268683644438276,0.47144112478031636,0.9001328241739996,0.4536997885835095,0.7857374075908453,0.5073973250463567
0,0.2681542844295781,0.8265907986954409,0.4706140350877193,0.8998007637390005,0.4536997885835095,0.7857374075908453,0.5069837802000583
0,0.26815186699711996,0.8266601901325377,0.4708461201227532,0.8998007637390005,0.454122621564482,0.7857374075908453,0.507276543489513
0,0.2680869604751369,0.8265214072583443,0.4704336399474376,0.8996347335215009,0.454122621564482,0.7857374075908453,0.5070703034018553
0,0.26797562460676416,0.8267295815696343,0.47112860892388453,0.8996347335215009,0.4553911205073996,0.7857374075908453,0.5079479502058926
0,0.2679501498674585,0.8266601901325377,0.4709226060341058,0.8995517184127512,0.4553911205073996,0.7857374075908453,0.5078449487610033
0,0.26785418772056474,0.826798973006731,0.47138488422892094,0.8995517184127512,0.4562367864693446,0.7857374075908453,0.5084295294022867
0,0.2673620777083292,0.8266601901325377,0.47097337407245743,0.8993856881952516,0.4562367864693446,0.7857374075908453,0.5082237743240549
0,0.2673351856181118,0.8267295815696343,0.4712041884816754,0.8993856881952516,0.45665961945031713,0.7857374075908453,0.5085159023006017
0,0.2672717765733955,0.8265907986954409,0.4707933740191805,0.8992196579777519,0.45665961945031713,0.7857374075908453,0.5083104950693543
0,0.2672581223459597,0.8266601901325377,0.4710239651416122,0.8992196579777519,0.45708245243128964,0.7857374075908453,0.5086025114025081
0,0.26696510672955864,0.8263132329470544,0.47,0.898804582434003,0.45708245243128964,0.7857374075908453,0.5080905288317019
0,0.26691743452125455,0.826382624384151,0.4702303346371143,0.898804582434003,0.45750528541226215,0.7857374075908453,0.5083824169221971
0,0.2669083063452411,0.8263132329470544,0.47002606429192006,0.8987215673252532,0.45750528541226215,0.7857374075908453,0.5082802817495999
0,0.26688613522346666,0.826382624384151,0.4702561875814155,0.8987215673252532,0.45792811839323466,0.7857374075908453,0.5085720641662856
0,0.26684540431050613,0.8262438415099577,0.4698481561822126,0.8985555371077536,0.45792811839323466,0.7857374075908453,0.5083680484666842
0,0.26665531236878615,0.826382624384151,0.470307758994365,0.8985555371077536,0.4587737843551797,0.7857374075908453,0.5089512914166362
0,0.26646951482192643,0.8261050586357643,0.4694937256598875,0.8982234766727545,0.4587737843551797,0.7857374075908453,0.5085442747493975
0,0.2664033100122103,0.826174450072861,0.46972318339100344,0.8982234766727545,0.45919661733615225,0.7857374075908453,0.5088357243868934
0,0.2662377368505256,0.825966275761571,0.4691144708423326,0.897974431346505,0.45919661733615225,0.7857374075908453,0.508531368112558
0,0.2662191584102729,0.8260356671986677,0.46934369602763387,0.897974431346505,0.45961945031712476,0.7857374075908453,0.5088227014771465
0,0.26606604664317257,0.8258274928873777,0.46873652436394997,0.8977253860202556,0.45961945031712476,0.7857374075908453,0.5085191156453046
0,0.2659798884616609,0.8258968843244744,0.4689655172413793,0.8977253860202556,0.46004228329809727,0.7857374075908453,0.5088103328559572
0,0.26581665753768025,0.8256193185760877,0.46815834767641995,0.8973933255852565,0.46004228329809727,0.7857374075908453,0.5084067480734775
0,0.26571491226909333,0.8256887100131843,0.46838709677419355,0.8973933255852565,0.4604651162790698,0.7857374075908453,0.5086978433943021
0,0.26569219173013914,0.8256193185760877,0.46818572656921753,0.8973103104765068,0.4604651162790698,0.7857374075908453,0.5085971582918141
0,0.2655865968615177,0.8258274928873777,0.46887075998282524,0.8973103104765068,0.4617336152219873,0.7857374075908453,0.5094698373144317
0,0.2655606554392518,0.8257581014502811,0.46866952789699573,0.8972272953677569,0.4617336152219873,0.7857374075908453,0.5093692212715171
0,0.2655514754633996,0.8258274928873777,0.4688974688974689,0.8972272953677569,0.4621564482029598,0.7857374075908453,0.5096599125436916
0,0.26554770340904466,0.8257581014502811,0.46869639794168094,0.8971442802590072,0.4621564482029598,0.7857374075908453,0.5095593770657976
0,0.2655473699039507,0.8258274928873777,0.46892413201885985,0.8971442802590072,0.4625792811839323,0.7857374075908453,0.509849964876325
0,0.26503895281868645,0.8256887100131843,0.4685224839400428,0.8969782500415076,0.4625792811839323,0.7857374075908453,0.5096491408369164
0,0.2649472664574507,0.8257581014502811,0.46875,0.8969782500415076,0.4630021141649049,0.7857374075908453,0.5099396196388329
0,0.26449834105683984,0.8253417528277011,0.46754910333048677,0.8964801593890088,0.4630021141649049,0.7857374075908453,0.5093391713040764
0,0.2643619695133298,0.8254805357018944,0.4680034129692833,0.8964801593890088,0.4638477801268499,0.7857374075908453,0.5099197676673505
0,0.26415430495775194,0.8250641870793144,0.46680851063829787,0.8959820687365101,0.4638477801268499,0.7857374075908453,0.5093223165018578
0,0.26403653383203923,0.8251335785164111,0.4670353041259039,0.8959820687365101,0.4642706131078224,0.7857374075908453,0.5096124340175987
0,0.26368773505067866,0.8249254042051211,0.46644010195412067,0.8957330234102606,0.4642706131078224,0.7857374075908453,0.509314832931707
0,0.2635835823127161,0.8249947956422178,0.4666666666666667,0.8957330234102606,0.4646934460887949,0.7857374075908453,0.509604836059918
0,0.2634051645123144,0.8247866213309277,0.4660729431721798,0.8954839780840113,0.4646934460887949,0.7857374075908453,0.5093079743126745
0,0.26340059370500873,0.8248560127680244,0.4662992793556592,0.8954839780840113,0.46511627906976744,0.7857374075908453,0.5095978631763523
0,0.26336561407556436,0.8247172298938311,0.46590427784836935,0.8953179478665118,0.46511627906976744,0.7857374075908453,0.5094003624227073
0,0.2633493019939296,0.8247866213309277,0.46613039796782385,0.8953179478665118,0.46553911205073994,0.7857374075908453,0.5096901432543725
0,0.26282542563674327,0.8241620983970578,0.4643610291016449,0.8945708118877636,0.46553911205073994,0.7857374075908453,0.5088054588212829
0,0.262817694864262,0.8242314898341545,0.4645868465430017,0.8945708118877636,0.46596194503171245,0.7857374075908453,0.5090950883138993
0,0.26280751554614556,0.8241620983970578,0.46439106616097764,0.8944877967790138,0.46596194503171245,0.7857374075908453,0.5089971981228872
0,0.2627705000041709,0.8243008812712511,0.4648421052631579,0.8944877967790138,0.46680761099365753,0.7857374075908453,0.5095761592178533
0,0.26255691960980765,0.8241620983970578,0.4644509886411443,0.8943217665615142,0.46680761099365753,0.7857374075908453,0.5093806009068464
0,0.2624574477801796,0.8243008812712511,0.46490121899957965,0.8943217665615142,0.46765327695560255,0.7857374075908453,0.50995915762994
0,0.26243657839972695,0.8241620983970578,0.4645107097858043,0.8941557363440146,0.46765327695560255,0.7857374075908453,0.5097639030230523
0,0.26239340062438726,0.8242314898341545,0.464735516372796,0.8941557363440146,0.46807610993657506,0.7857374075908453,0.5100530270884861
0,0.2622441644911941,0.8240233155228645,0.4641509433962264,0.8939066910177652,0.46807610993657506,0.7857374075908453,0.5097607406002014
0,0.26222441580045214,0.8240927069599612,0.46437552388935455,0.8939066910177652,0.46849894291754757,0.7857374075908453,0.5100497516187033
0,0.2619493530008882,0.8237457497744778,0.4634044332915098,0.8934916154740162,0.46849894291754757,0.7857374075908453,0.5095642063197809
0,0.2619050831666045,0.8238151412115745,0.463628762541806,0.8934916154740162,0.4689217758985201,0.7857374075908453,0.509853091716867
0,0.2616508742866624,0.8232600097148012,0.46208333333333335,0.8928274946040179,0.4689217758985201,0.7857374075908453,0.5090803771126307
0,0.26133573209489713,0.8233987925889945,0.46253122398001667,0.8928274946040179,0.4697674418604651,0.7857374075908453,0.5096577639798481
0,0.2611871367987739,0.8230518354035112,0.46157041960947237,0.892412419060269,0.4697674418604651,0.7857374075908453,0.509177361794576
0,0.261152173430687,0.8231212268406078,0.46179401993355484,0.892412419060269,0.4701902748414376,0.7857374075908453,0.5094658827285551
0,0.26108351708079053,0.8230518354035112,0.46160232461602324,0.8923294039515192,0.4701902748414376,0.7857374075908453,0.5093700350697894
0,0.26104192769847406,0.8231212268406078,0.46182572614107886,0.8923294039515192,0.47061310782241017,0.7857374075908453,0.5096584566042551
0,0.2606585507439019,0.8228436610922212,0.4610604805302403,0.89199734351652,0.47061310782241017,0.7857374075908453,0.5092758337988358
0,0.2606450041535022,0.8229824439664145,0.4615066225165563,0.89199734351652,0.4714587737843552,0.7857374075908453,0.5098523463358696
0,0.26047478434459514,0.8228436610922212,0.4611248966087676,0.8918313132990204,0.4714587737843552,0.7857374075908453,0.5096614833819753
0,0.26042967517449034,0.8229824439664145,0.4615702479338843,0.8918313132990204,0.4723044397463002,0.7857374075908453,0.5102376005884095
0,0.260392571130347,0.8228436610922212,0.46118909991742363,0.8916652830815208,0.4723044397463002,0.7857374075908453,0.5100470265801792
0,0.2602636367362735,0.8230518354035112,0.4618556701030928,0.8916652830815208,0.47357293868921774,0.7857374075908453,0.5109104739888276
0,0.2601501959612699,0.8228436610922212,0.4612850082372323,0.8914162377552715,0.47357293868921774,0.7857374075908453,0.5106251430558972
0,0.26010062639317044,0.8229130525293179,0.4615067929188967,0.8914162377552715,0.4739957716701903,0.7857374075908453,0.5109127561686674
0,0.2596856980845599,0.8224273124696413,0.46018062397372744,0.8908351319940229,0.4739957716701903,0.7857374075908453,0.5102496716960827
0,0.25968169974789407,0.8224967039067379,0.46040213377102995,0.8908351319940229,0.4744186046511628,0.7857374075908453,0.510537147366672
0,0.2595741898390469,0.8223579210325446,0.46002460024600245,0.8906691017765234,0.4744186046511628,0.7857374075908453,0.5103483806041582
0,0.2595210134518299,0.8224273124696413,0.46024590163934426,0.8906691017765234,0.4748414376321353,0.7857374075908453,0.5106357520727671
0,0.2595134139739499,0.8223579210325446,0.46005735354362964,0.8905860866677735,0.4748414376321353,0.7857374075908453,0.5105414780249098
0,0.2594345120840458,0.8224273124696413,0.46027846027846026,0.8905860866677735,0.47526427061310783,0.7857374075908453,0.5108287521642629
0,0.2593951234040685,0.8223579210325446,0.4600900532132624,0.8905030715590238,0.47526427061310783,0.7857374075908453,0.5107345486316641
0,0.2592958473771499,0.8224967039067379,0.4605316973415133,0.8905030715590238,0.47610993657505285,0.7857374075908453,0.5113088122396653
0,0.2588522180932547,0.822288529595448,0.4599673202614379,0.8902540262327744,0.47610993657505285,0.7857374075908453,0.5110266236996277
0,0.258758056955253,0.8224273124696413,0.46040816326530615,0.8902540262327744,0.47695560253699787,0.7857374075908453,0.5116004867454376
0,0.2587185203292855,0.822288529595448,0.4600326264274062,0.8900879960152748,0.47695560253699787,0.7857374075908453,0.5114127183264876
0,0.25855324415019376,0.8224967039067379,0.4606924643584521,0.8900879960152748,0.47822410147991545,0.7857374075908453,0.5122727996078243
0,0.2583229335672973,0.822288529595448,0.46013018714401954,0.8898389506890254,0.47822410147991545,0.7857374075908453,0.5119916610006081
0,0.2582952528537705,0.8223579210325446,0.46034973566490445,0.8898389506890254,0.47864693446088796,0.7857374075908453,0.5122781560329885
0,0.2581251357451519,0.8220803552841579,0.4596021112464474,0.8895068902540262,0.47864693446088796,0.7857374075908453,0.51190434382376
0,0.2580394581831805,0.8221497467212546,0.45982142857142855,0.8895068902540262,0.4790697674418605,0.7857374075908453,0.5121907232581885
0,0.25788677806213156,0.8220109638470613,0.45944849959448497,0.8893408600365267,0.4790697674418605,0.7857374075908453,0.5120042587697167
0,0.25764275397588937,0.8222191381583512,0.4601053057918186,0.8893408600365267,0.480338266384778,0.7857374075908453,0.5128628241841973
0,0.2576301180214617,0.8221497467212546,0.45991902834008097,0.8892578449277768,0.480338266384778,0.7857374075908453,0.5127696854583285
0,0.2576279255614149,0.8222191381583512,0.4601375961149332,0.8892578449277768,0.4807610993657505,0.7857374075908453,0.5130556901176925
0,0.2576038863052028,0.8221497467212546,0.45995145631067963,0.8891748298190271,0.4807610993657505,0.7857374075908453,0.5129626202155657
0,0.2573676075652099,0.822288529595448,0.46038803556992725,0.8891748298190271,0.4816067653276956,0.7857374075908453,0.5135343513890653
0,0.2571398159399916,0.821872180972868,0.4592741935483871,0.8886767391665283,0.4816067653276956,0.7857374075908453,0.5129774303782952
